Image_id,Label,image_path,fold,oof_0,oof_1
id_ac0ocsauzdiov.jpg,0,../../data/image/id_ac0ocsauzdiov.jpg,4,0.0,0.0
id_ad3osyxwdczv0.jpg,1,../../data/image/id_ad3osyxwdczv0.jpg,3,0.0,0.0
id_addm95qdshnb1.jpg,1,../../data/image/id_addm95qdshnb1.jpg,1,0.0,0.0
id_aebzqosighquw.jpg,0,../../data/image/id_aebzqosighquw.jpg,3,0.0,0.0
id_afj837sfbkspg.jpg,0,../../data/image/id_afj837sfbkspg.jpg,1,0.0,0.0
id_ag78ldpe8hqd1.jpg,1,../../data/image/id_ag78ldpe8hqd1.jpg,4,0.0,0.0
id_ah6lq7k27qgmb.jpg,1,../../data/image/id_ah6lq7k27qgmb.jpg,4,0.0,0.0
id_ahssj5raiklai.jpg,0,../../data/image/id_ahssj5raiklai.jpg,0,0.0,0.0
id_aiobjkxqfvfui.jpg,0,../../data/image/id_aiobjkxqfvfui.jpg,4,0.0,0.0
id_aiymnmy0u1pbu.jpg,0,../../data/image/id_aiymnmy0u1pbu.jpg,2,0.0,0.0
id_aj2y163yhuxh4.jpg,0,../../data/image/id_aj2y163yhuxh4.jpg,3,0.0,0.0
id_ajlj3ihzivimr.jpg,0,../../data/image/id_ajlj3ihzivimr.jpg,4,0.0,0.0
id_akedqimdlwsah.jpg,0,../../data/image/id_akedqimdlwsah.jpg,2,0.0,0.0
id_alu5zupxl985u.jpg,0,../../data/image/id_alu5zupxl985u.jpg,4,0.0,0.0
id_am0vgxhemb5ol.jpg,0,../../data/image/id_am0vgxhemb5ol.jpg,2,0.0,0.0
id_ameo30zgat95c.jpg,0,../../data/image/id_ameo30zgat95c.jpg,2,0.0,0.0
id_ammlp7u66sklu.jpg,0,../../data/image/id_ammlp7u66sklu.jpg,3,0.0,0.0
id_aodyvpl1u7mh6.jpg,0,../../data/image/id_aodyvpl1u7mh6.jpg,4,0.0,0.0
id_aoqiimhj53h73.jpg,1,../../data/image/id_aoqiimhj53h73.jpg,4,0.0,0.0
id_aor83k4x2qd70.jpg,0,../../data/image/id_aor83k4x2qd70.jpg,3,0.0,0.0
id_ap29eype5vlzo.jpg,0,../../data/image/id_ap29eype5vlzo.jpg,4,0.0,0.0
id_apt0dm4f43m0m.jpg,1,../../data/image/id_apt0dm4f43m0m.jpg,0,0.0,0.0
id_arj9up80ge8se.jpg,1,../../data/image/id_arj9up80ge8se.jpg,3,0.0,0.0
id_arl50eawxlk2r.jpg,1,../../data/image/id_arl50eawxlk2r.jpg,1,0.0,0.0
id_arqbyust9zg7q.jpg,1,../../data/image/id_arqbyust9zg7q.jpg,0,0.0,0.0
id_asm0jde2fuh5n.jpg,0,../../data/image/id_asm0jde2fuh5n.jpg,1,0.0,0.0
id_au6qnwzseymqr.jpg,0,../../data/image/id_au6qnwzseymqr.jpg,1,0.0,0.0
id_avxl22e9slqb6.jpg,0,../../data/image/id_avxl22e9slqb6.jpg,3,0.0,0.0
id_azh9y72jsn7ks.jpg,0,../../data/image/id_azh9y72jsn7ks.jpg,1,0.0,0.0
id_b05gr06ei43kg.jpg,1,../../data/image/id_b05gr06ei43kg.jpg,3,0.0,0.0
id_b0afqt1dxbw4p.jpg,0,../../data/image/id_b0afqt1dxbw4p.jpg,2,0.0,0.0
id_b1gt26s0d9bb1.jpg,0,../../data/image/id_b1gt26s0d9bb1.jpg,2,0.0,0.0
id_b252czkcyqexe.jpg,0,../../data/image/id_b252czkcyqexe.jpg,2,0.0,0.0
id_b3mqc7ajzoprh.jpg,0,../../data/image/id_b3mqc7ajzoprh.jpg,4,0.0,0.0
id_b4wphc7ar2p8e.jpg,1,../../data/image/id_b4wphc7ar2p8e.jpg,0,0.0,0.0
id_b6fsf5mcrm0o6.jpg,1,../../data/image/id_b6fsf5mcrm0o6.jpg,3,0.0,0.0
id_b6ikok8kj76df.jpg,1,../../data/image/id_b6ikok8kj76df.jpg,2,0.0,0.0
id_b6kmxymf8tf5k.jpg,0,../../data/image/id_b6kmxymf8tf5k.jpg,2,0.0,0.0
id_b6vmxjsjzg3ro.jpg,1,../../data/image/id_b6vmxjsjzg3ro.jpg,2,0.0,0.0
id_b81lvmmt5bdzq.jpg,1,../../data/image/id_b81lvmmt5bdzq.jpg,0,0.0,0.0
id_b84eujsg5ccbf.jpg,0,../../data/image/id_b84eujsg5ccbf.jpg,2,0.0,0.0
id_b8uzfz4kdzcwh.jpg,1,../../data/image/id_b8uzfz4kdzcwh.jpg,4,0.0,0.0
id_b8w0grut633a5.jpg,0,../../data/image/id_b8w0grut633a5.jpg,4,0.0,0.0
id_b9mk7kelm4pkm.jpg,1,../../data/image/id_b9mk7kelm4pkm.jpg,1,0.0,0.0
id_ba0jzf7cdkwx3.jpg,1,../../data/image/id_ba0jzf7cdkwx3.jpg,0,0.0,0.0
id_bagm8wky64qo7.jpg,1,../../data/image/id_bagm8wky64qo7.jpg,4,0.0,0.0
id_bamhtmr8dwgat.jpg,0,../../data/image/id_bamhtmr8dwgat.jpg,0,0.0,0.0
id_bbe24lai6mix5.jpg,1,../../data/image/id_bbe24lai6mix5.jpg,1,0.0,0.0
id_bctt2d4ashcc6.jpg,1,../../data/image/id_bctt2d4ashcc6.jpg,1,0.0,0.0
id_bcxa93ovyp0de.jpg,1,../../data/image/id_bcxa93ovyp0de.jpg,4,0.0,0.0
id_bdwyj6bht20z3.jpg,1,../../data/image/id_bdwyj6bht20z3.jpg,2,0.0,0.0
id_beaxln4a4jg9o.jpg,0,../../data/image/id_beaxln4a4jg9o.jpg,3,0.0,0.0
id_betc05qcfvde7.jpg,1,../../data/image/id_betc05qcfvde7.jpg,0,0.0,0.0
id_bfr9jwpw9szgx.jpg,0,../../data/image/id_bfr9jwpw9szgx.jpg,0,0.0,0.0
id_bg0nbkcilicdc.jpg,0,../../data/image/id_bg0nbkcilicdc.jpg,3,0.0,0.0
id_bgzhjgfscgv2s.jpg,1,../../data/image/id_bgzhjgfscgv2s.jpg,4,0.0,0.0
id_bhaveu89rnkts.jpg,1,../../data/image/id_bhaveu89rnkts.jpg,1,0.0,0.0
id_bhcpdpvbid3eq.jpg,0,../../data/image/id_bhcpdpvbid3eq.jpg,0,0.0,0.0
id_bihzpoxkhl4ft.jpg,1,../../data/image/id_bihzpoxkhl4ft.jpg,2,0.0,0.0
id_bkbvbgmvmulgn.jpg,0,../../data/image/id_bkbvbgmvmulgn.jpg,4,0.0,0.0
id_bmghuh71yirwf.jpg,1,../../data/image/id_bmghuh71yirwf.jpg,4,0.0,0.0
id_bmnp0jr1pp25e.jpg,1,../../data/image/id_bmnp0jr1pp25e.jpg,2,0.0,0.0
id_bno40xjb14aev.jpg,1,../../data/image/id_bno40xjb14aev.jpg,0,0.0,0.0
id_bpura0otdc2ft.jpg,1,../../data/image/id_bpura0otdc2ft.jpg,4,0.0,0.0
id_bpy1ggcriqpfk.jpg,0,../../data/image/id_bpy1ggcriqpfk.jpg,0,0.0,0.0
id_bqdkogmm2dmvs.jpg,0,../../data/image/id_bqdkogmm2dmvs.jpg,0,0.0,0.0
id_bqle44c0586ts.jpg,1,../../data/image/id_bqle44c0586ts.jpg,0,0.0,0.0
id_brab764hularp.jpg,0,../../data/image/id_brab764hularp.jpg,0,0.0,0.0
id_bt2dzh4gzpe3x.jpg,0,../../data/image/id_bt2dzh4gzpe3x.jpg,0,0.0,0.0
id_bt2eld999zumf.jpg,0,../../data/image/id_bt2eld999zumf.jpg,3,0.0,0.0
id_bt99hon7v9tt4.jpg,1,../../data/image/id_bt99hon7v9tt4.jpg,3,0.0,0.0
id_btbjwasw2zeui.jpg,0,../../data/image/id_btbjwasw2zeui.jpg,0,0.0,0.0
id_btj8bw4a41ofh.jpg,1,../../data/image/id_btj8bw4a41ofh.jpg,0,0.0,0.0
id_buj7dxow76lhb.jpg,1,../../data/image/id_buj7dxow76lhb.jpg,2,0.0,0.0
id_bvppw9fvkdhbh.jpg,0,../../data/image/id_bvppw9fvkdhbh.jpg,2,0.0,0.0
id_bvq7k9m1onkl7.jpg,0,../../data/image/id_bvq7k9m1onkl7.jpg,4,0.0,0.0
id_bw85yk1npdfrz.jpg,0,../../data/image/id_bw85yk1npdfrz.jpg,3,0.0,0.0
id_bw8au80rh4ncu.jpg,1,../../data/image/id_bw8au80rh4ncu.jpg,3,0.0,0.0
id_bwkrzpgxg3chf.jpg,0,../../data/image/id_bwkrzpgxg3chf.jpg,3,0.0,0.0
id_bwvdkdcfgf2le.jpg,1,../../data/image/id_bwvdkdcfgf2le.jpg,4,0.0,0.0
id_bx003gsgtxlch.jpg,1,../../data/image/id_bx003gsgtxlch.jpg,0,0.0,0.0
id_byagkuvk4diu8.jpg,0,../../data/image/id_byagkuvk4diu8.jpg,3,0.0,0.0
id_byxcqfailboq0.jpg,0,../../data/image/id_byxcqfailboq0.jpg,3,0.0,0.0
id_bzcrt5g6h2w7m.jpg,0,../../data/image/id_bzcrt5g6h2w7m.jpg,4,0.0,0.0
id_bzo74g0i05e8f.jpg,1,../../data/image/id_bzo74g0i05e8f.jpg,2,0.0,0.0
id_c0s7dl840zn01.jpg,0,../../data/image/id_c0s7dl840zn01.jpg,1,0.0,0.0
id_c1i74usx3upwm.jpg,0,../../data/image/id_c1i74usx3upwm.jpg,0,0.0,0.0
id_c1jbrkxdhvuip.jpg,0,../../data/image/id_c1jbrkxdhvuip.jpg,2,0.0,0.0
id_c2iydlizgc8e6.jpg,1,../../data/image/id_c2iydlizgc8e6.jpg,3,0.0,0.0
id_c2kjaxnx8a876.jpg,0,../../data/image/id_c2kjaxnx8a876.jpg,4,0.0,0.0
id_c3sjw089bw1dx.jpg,0,../../data/image/id_c3sjw089bw1dx.jpg,4,0.0,0.0
id_c4b1hvto6qyi9.jpg,1,../../data/image/id_c4b1hvto6qyi9.jpg,2,0.0,0.0
id_c4me15o8ib8m7.jpg,1,../../data/image/id_c4me15o8ib8m7.jpg,0,0.0,0.0
id_c4otx5eybyeeh.jpg,0,../../data/image/id_c4otx5eybyeeh.jpg,3,0.0,0.0
id_c5477jo5u9o7r.jpg,1,../../data/image/id_c5477jo5u9o7r.jpg,2,0.0,0.0
id_c58uj6qzxpnfq.jpg,1,../../data/image/id_c58uj6qzxpnfq.jpg,4,0.0,0.0
id_c5ikr6syi8k6n.jpg,0,../../data/image/id_c5ikr6syi8k6n.jpg,2,0.0,0.0
id_c7eoqsg92i6wb.jpg,0,../../data/image/id_c7eoqsg92i6wb.jpg,3,0.0,0.0
id_c7pm0tru19bhn.jpg,0,../../data/image/id_c7pm0tru19bhn.jpg,1,0.0,0.0
id_c7q7drtuc7oow.jpg,1,../../data/image/id_c7q7drtuc7oow.jpg,1,0.0,0.0
id_c81gd4luodn1h.jpg,1,../../data/image/id_c81gd4luodn1h.jpg,2,0.0,0.0
id_c88v5tryviaaw.jpg,0,../../data/image/id_c88v5tryviaaw.jpg,2,0.0,0.0
id_c8dimupwht4u0.jpg,1,../../data/image/id_c8dimupwht4u0.jpg,4,0.0,0.0
id_c8tz90jpewyrc.jpg,1,../../data/image/id_c8tz90jpewyrc.jpg,3,0.0,0.0
id_c947k7bdeighe.jpg,0,../../data/image/id_c947k7bdeighe.jpg,2,0.0,0.0
id_c9b854hcigj34.jpg,0,../../data/image/id_c9b854hcigj34.jpg,2,0.0,0.0
id_cb8nfrwgdc7wm.jpg,1,../../data/image/id_cb8nfrwgdc7wm.jpg,3,0.0,0.0
id_cboxrvwzn9atv.jpg,1,../../data/image/id_cboxrvwzn9atv.jpg,0,0.0,0.0
id_cc5gjgyabkmg4.jpg,1,../../data/image/id_cc5gjgyabkmg4.jpg,3,0.0,0.0
id_cdug7qpik3p17.jpg,0,../../data/image/id_cdug7qpik3p17.jpg,1,0.0,0.0
id_cehs4se9t5w1i.jpg,1,../../data/image/id_cehs4se9t5w1i.jpg,3,0.0,0.0
id_cfpak4f94miui.jpg,0,../../data/image/id_cfpak4f94miui.jpg,3,0.0,0.0
id_cgybh1l8m3zp0.jpg,0,../../data/image/id_cgybh1l8m3zp0.jpg,2,0.0,0.0
id_ciarmfxgnwczp.jpg,0,../../data/image/id_ciarmfxgnwczp.jpg,4,0.0,0.0
id_cj7np4ivllhfg.jpg,1,../../data/image/id_cj7np4ivllhfg.jpg,0,0.0,0.0
id_ck06weehrosg8.jpg,1,../../data/image/id_ck06weehrosg8.jpg,0,0.0,0.0
id_ckm5eei13gyn2.jpg,1,../../data/image/id_ckm5eei13gyn2.jpg,2,0.0,0.0
id_cl8tsriktn8p5.jpg,0,../../data/image/id_cl8tsriktn8p5.jpg,4,0.0,0.0
id_clyar53vq6mbj.jpg,0,../../data/image/id_clyar53vq6mbj.jpg,2,0.0,0.0
id_clz6e3pov160x.jpg,1,../../data/image/id_clz6e3pov160x.jpg,1,0.0,0.0
id_cm3a1bx1dr9rf.jpg,0,../../data/image/id_cm3a1bx1dr9rf.jpg,2,0.0,0.0
id_cn22sssqux1sz.jpg,0,../../data/image/id_cn22sssqux1sz.jpg,1,0.0,0.0
id_cnqt61b9yn84z.jpg,0,../../data/image/id_cnqt61b9yn84z.jpg,1,0.0,0.0
id_cnrqxxv8mz3sq.jpg,1,../../data/image/id_cnrqxxv8mz3sq.jpg,2,0.0,0.0
id_cp54h1kdzct0f.jpg,0,../../data/image/id_cp54h1kdzct0f.jpg,3,0.0,0.0
id_cqqhvwyqzlk1u.jpg,1,../../data/image/id_cqqhvwyqzlk1u.jpg,1,0.0,0.0
id_crhhncipd1bru.jpg,1,../../data/image/id_crhhncipd1bru.jpg,1,0.0,0.0
id_ct3zjr8jwran0.jpg,1,../../data/image/id_ct3zjr8jwran0.jpg,3,0.0,0.0
id_cu7nz194vu2xp.jpg,1,../../data/image/id_cu7nz194vu2xp.jpg,1,0.0,0.0
id_cucvulkmcdwmo.jpg,1,../../data/image/id_cucvulkmcdwmo.jpg,4,0.0,0.0
id_cwj7bppsfrh7b.jpg,0,../../data/image/id_cwj7bppsfrh7b.jpg,1,0.0,0.0
id_cwxxkuyo07cet.jpg,1,../../data/image/id_cwxxkuyo07cet.jpg,3,0.0,0.0
id_cyi3dty3hdx5d.jpg,1,../../data/image/id_cyi3dty3hdx5d.jpg,2,0.0,0.0
id_czw7lje4dcgqs.jpg,0,../../data/image/id_czw7lje4dcgqs.jpg,2,0.0,0.0
id_d16hwmowwlps1.jpg,0,../../data/image/id_d16hwmowwlps1.jpg,1,0.0,0.0
id_d23s9ie75my5a.jpg,1,../../data/image/id_d23s9ie75my5a.jpg,2,0.0,0.0
id_d3qqhn95abktf.jpg,1,../../data/image/id_d3qqhn95abktf.jpg,2,0.0,0.0
id_d48gktk7tww3t.jpg,0,../../data/image/id_d48gktk7tww3t.jpg,2,0.0,0.0
id_d5atvgsvr78lx.jpg,0,../../data/image/id_d5atvgsvr78lx.jpg,3,0.0,0.0
id_d6aubvhbthr4u.jpg,1,../../data/image/id_d6aubvhbthr4u.jpg,3,0.0,0.0
id_d6qf0z13why65.jpg,0,../../data/image/id_d6qf0z13why65.jpg,1,0.0,0.0
id_d8gvs6d9bzxgf.jpg,1,../../data/image/id_d8gvs6d9bzxgf.jpg,1,0.0,0.0
id_d8m0jq7hjc41m.jpg,1,../../data/image/id_d8m0jq7hjc41m.jpg,3,0.0,0.0
id_d9kys0vwzxn6x.jpg,1,../../data/image/id_d9kys0vwzxn6x.jpg,4,0.0,0.0
id_d9v4lt50u5rp8.jpg,0,../../data/image/id_d9v4lt50u5rp8.jpg,0,0.0,0.0
id_db27ztm8aqz0l.jpg,1,../../data/image/id_db27ztm8aqz0l.jpg,1,0.0,0.0
id_db7e7htqobd6x.jpg,1,../../data/image/id_db7e7htqobd6x.jpg,1,0.0,0.0
id_db9nvi79uf28j.jpg,1,../../data/image/id_db9nvi79uf28j.jpg,3,0.0,0.0
id_dde1fvvaaycng.jpg,1,../../data/image/id_dde1fvvaaycng.jpg,4,0.0,0.0
id_ddhdhrp9bpewg.jpg,1,../../data/image/id_ddhdhrp9bpewg.jpg,0,0.0,0.0
id_delkwjq2a9kmx.jpg,0,../../data/image/id_delkwjq2a9kmx.jpg,2,0.0,0.0
id_dh28zc9hpar4i.jpg,0,../../data/image/id_dh28zc9hpar4i.jpg,4,0.0,0.0
id_djw032dunjar3.jpg,1,../../data/image/id_djw032dunjar3.jpg,4,0.0,0.0
id_dkluop4pdaks7.jpg,0,../../data/image/id_dkluop4pdaks7.jpg,3,0.0,0.0
id_dkqx69e6nblr7.jpg,0,../../data/image/id_dkqx69e6nblr7.jpg,1,0.0,0.0
id_dl16rrecch314.jpg,1,../../data/image/id_dl16rrecch314.jpg,3,0.0,0.0
id_dmic7csaxcbdn.jpg,1,../../data/image/id_dmic7csaxcbdn.jpg,0,0.0,0.0
id_dml4btktt6ntn.jpg,0,../../data/image/id_dml4btktt6ntn.jpg,1,0.0,0.0
id_dncyx171r7mhl.jpg,1,../../data/image/id_dncyx171r7mhl.jpg,0,0.0,0.0
id_doc517ljgbdu1.jpg,1,../../data/image/id_doc517ljgbdu1.jpg,3,0.0,0.0
id_dolsuqd72n810.jpg,1,../../data/image/id_dolsuqd72n810.jpg,0,0.0,0.0
id_dphuozuvmo8x6.jpg,1,../../data/image/id_dphuozuvmo8x6.jpg,4,0.0,0.0
id_dq2gvebs0scf0.jpg,0,../../data/image/id_dq2gvebs0scf0.jpg,1,0.0,0.0
id_dq4nsbftkpetp.jpg,0,../../data/image/id_dq4nsbftkpetp.jpg,3,0.0,0.0
id_dq6yfxngck7t9.jpg,0,../../data/image/id_dq6yfxngck7t9.jpg,0,0.0,0.0
id_dqhve8zxho4bs.jpg,0,../../data/image/id_dqhve8zxho4bs.jpg,4,0.0,0.0
id_dqmnb9lvbl6bc.jpg,0,../../data/image/id_dqmnb9lvbl6bc.jpg,0,0.0,0.0
id_dqp2mwfsa9v9x.jpg,0,../../data/image/id_dqp2mwfsa9v9x.jpg,1,0.0,0.0
id_dqvgsv8lq74nz.jpg,1,../../data/image/id_dqvgsv8lq74nz.jpg,0,0.0,0.0
id_dr1twya6mjani.jpg,0,../../data/image/id_dr1twya6mjani.jpg,4,0.0,0.0
id_drots20o2k0m9.jpg,0,../../data/image/id_drots20o2k0m9.jpg,4,0.0,0.0
id_ds0f8f1279wat.jpg,1,../../data/image/id_ds0f8f1279wat.jpg,2,0.0,0.0
id_dsfqaoey5kxsm.jpg,1,../../data/image/id_dsfqaoey5kxsm.jpg,4,0.0,0.0
id_dsy2d4nmixq8a.jpg,1,../../data/image/id_dsy2d4nmixq8a.jpg,4,0.0,0.0
id_dtfo94857hcbu.jpg,0,../../data/image/id_dtfo94857hcbu.jpg,2,0.0,0.0
id_dtnybwx3rnb0i.jpg,1,../../data/image/id_dtnybwx3rnb0i.jpg,4,0.0,0.0
id_dtqygc51jo775.jpg,0,../../data/image/id_dtqygc51jo775.jpg,1,0.0,0.0
id_dub314rps0oor.jpg,1,../../data/image/id_dub314rps0oor.jpg,3,0.0,0.0
id_dw0v152dwaf2k.jpg,1,../../data/image/id_dw0v152dwaf2k.jpg,3,0.0,0.0
id_dxkkvosbnpsro.jpg,0,../../data/image/id_dxkkvosbnpsro.jpg,2,0.0,0.0
id_dxqji2ntskg75.jpg,1,../../data/image/id_dxqji2ntskg75.jpg,0,0.0,0.0
id_dyfnxt9mpda14.jpg,1,../../data/image/id_dyfnxt9mpda14.jpg,2,0.0,0.0
id_dylo55jmrh273.jpg,1,../../data/image/id_dylo55jmrh273.jpg,0,0.0,0.0
id_e02atvonjuo0t.jpg,1,../../data/image/id_e02atvonjuo0t.jpg,0,0.0,0.0
id_e08106jtf03mc.jpg,0,../../data/image/id_e08106jtf03mc.jpg,4,0.0,0.0
id_e3ahoaaztoyvx.jpg,0,../../data/image/id_e3ahoaaztoyvx.jpg,1,0.0,0.0
id_e3orq5tv582mu.jpg,0,../../data/image/id_e3orq5tv582mu.jpg,3,0.0,0.0
id_e51xcrr7x10qp.jpg,0,../../data/image/id_e51xcrr7x10qp.jpg,1,0.0,0.0
id_e5ojnfaxfdcst.jpg,0,../../data/image/id_e5ojnfaxfdcst.jpg,2,0.0,0.0
id_e6i97lxil8vvf.jpg,1,../../data/image/id_e6i97lxil8vvf.jpg,1,0.0,0.0
id_e7n48a6gknbtt.jpg,1,../../data/image/id_e7n48a6gknbtt.jpg,4,0.0,0.0
id_e7ue61f73sbiv.jpg,0,../../data/image/id_e7ue61f73sbiv.jpg,0,0.0,0.0
id_e8emqw3sg5rde.jpg,1,../../data/image/id_e8emqw3sg5rde.jpg,3,0.0,0.0
id_e9c7jspn2hnba.jpg,0,../../data/image/id_e9c7jspn2hnba.jpg,3,0.0,0.0
id_e9ggdj6cp5gzo.jpg,0,../../data/image/id_e9ggdj6cp5gzo.jpg,3,0.0,0.0
id_ea16ilol57n4g.jpg,0,../../data/image/id_ea16ilol57n4g.jpg,0,0.0,0.0
id_eabsgou02rfya.jpg,1,../../data/image/id_eabsgou02rfya.jpg,4,0.0,0.0
id_eal611h60yy7i.jpg,1,../../data/image/id_eal611h60yy7i.jpg,1,0.0,0.0
id_ebn2bfguvqtxo.jpg,1,../../data/image/id_ebn2bfguvqtxo.jpg,3,0.0,0.0
id_eboula86j0hdj.jpg,1,../../data/image/id_eboula86j0hdj.jpg,3,0.0,0.0
id_edpni18js2rwj.jpg,1,../../data/image/id_edpni18js2rwj.jpg,1,0.0,0.0
id_ee07amcwhqkm9.jpg,1,../../data/image/id_ee07amcwhqkm9.jpg,3,0.0,0.0
id_eec0fz99kys75.jpg,0,../../data/image/id_eec0fz99kys75.jpg,0,0.0,0.0
id_eggq4w4yebub8.jpg,0,../../data/image/id_eggq4w4yebub8.jpg,2,0.0,0.0
id_eh1n13gi64dry.jpg,0,../../data/image/id_eh1n13gi64dry.jpg,3,0.0,0.0
id_ehfe3rgc4h8wp.jpg,1,../../data/image/id_ehfe3rgc4h8wp.jpg,4,0.0,0.0
id_ej25ezuyyvnh0.jpg,0,../../data/image/id_ej25ezuyyvnh0.jpg,4,0.0,0.0
id_elq5cy0poxe6k.jpg,0,../../data/image/id_elq5cy0poxe6k.jpg,0,0.0,0.0
id_emdxo5bmtxzeq.jpg,0,../../data/image/id_emdxo5bmtxzeq.jpg,3,0.0,0.0
id_envr2oi1l3pwv.jpg,0,../../data/image/id_envr2oi1l3pwv.jpg,2,0.0,0.0
id_eobqr753c6vko.jpg,0,../../data/image/id_eobqr753c6vko.jpg,4,0.0,0.0
id_eoxbmheg6a8aj.jpg,0,../../data/image/id_eoxbmheg6a8aj.jpg,4,0.0,0.0
id_ep55wuxo5zqge.jpg,0,../../data/image/id_ep55wuxo5zqge.jpg,4,0.0,0.0
id_eptmzglbh9a67.jpg,1,../../data/image/id_eptmzglbh9a67.jpg,1,0.0,0.0
id_eqygh2pv26wgr.jpg,0,../../data/image/id_eqygh2pv26wgr.jpg,2,0.0,0.0
id_etb6s9d7gw2yg.jpg,0,../../data/image/id_etb6s9d7gw2yg.jpg,2,0.0,0.0
id_ex0ozykicq0zs.jpg,0,../../data/image/id_ex0ozykicq0zs.jpg,0,0.0,0.0
id_exluux9zpyo8w.jpg,1,../../data/image/id_exluux9zpyo8w.jpg,2,0.0,0.0
id_expi6xb93gog1.jpg,1,../../data/image/id_expi6xb93gog1.jpg,4,0.0,0.0
id_ey7c5za56b96z.jpg,0,../../data/image/id_ey7c5za56b96z.jpg,4,0.0,0.0
id_eyahzitqptkj8.jpg,0,../../data/image/id_eyahzitqptkj8.jpg,4,0.0,0.0
id_ez27fhlo6cacu.jpg,0,../../data/image/id_ez27fhlo6cacu.jpg,3,0.0,0.0
id_ezn3igfi3c9aq.jpg,0,../../data/image/id_ezn3igfi3c9aq.jpg,4,0.0,0.0
id_f0ajdub9j5zu1.jpg,0,../../data/image/id_f0ajdub9j5zu1.jpg,1,0.0,0.0
id_f0gxjcj6j2cjb.jpg,0,../../data/image/id_f0gxjcj6j2cjb.jpg,1,0.0,0.0
id_f0ngeqgd5pz38.jpg,1,../../data/image/id_f0ngeqgd5pz38.jpg,0,0.0,0.0
id_f0ynv1j9fwb9k.jpg,0,../../data/image/id_f0ynv1j9fwb9k.jpg,1,0.0,0.0
id_f1fy2d0gs2ad3.jpg,0,../../data/image/id_f1fy2d0gs2ad3.jpg,1,0.0,0.0
id_f5sota314971s.jpg,0,../../data/image/id_f5sota314971s.jpg,1,0.0,0.0
id_f7agttgjer99v.jpg,1,../../data/image/id_f7agttgjer99v.jpg,0,0.0,0.0
id_f7vst89z8u1iq.jpg,0,../../data/image/id_f7vst89z8u1iq.jpg,1,0.0,0.0
id_f7y6bmy2uu93s.jpg,1,../../data/image/id_f7y6bmy2uu93s.jpg,2,0.0,0.0
id_f8hdrwb8xtd8z.jpg,0,../../data/image/id_f8hdrwb8xtd8z.jpg,4,0.0,0.0
id_f9zq0x13u5jg9.jpg,0,../../data/image/id_f9zq0x13u5jg9.jpg,0,0.0,0.0
id_fbg8o03wq6arr.jpg,0,../../data/image/id_fbg8o03wq6arr.jpg,0,0.0,0.0
id_fc7e58blf5imx.jpg,1,../../data/image/id_fc7e58blf5imx.jpg,1,0.0,0.0
id_fc88r8uw9siks.jpg,1,../../data/image/id_fc88r8uw9siks.jpg,3,0.0,0.0
id_fcz09npn1vh9w.jpg,1,../../data/image/id_fcz09npn1vh9w.jpg,2,0.0,0.0
id_fee3rbhzqjtkl.jpg,0,../../data/image/id_fee3rbhzqjtkl.jpg,2,0.0,0.0
id_few0gq7m1rh2v.jpg,1,../../data/image/id_few0gq7m1rh2v.jpg,2,0.0,0.0
id_fg5btvwbiydqm.jpg,0,../../data/image/id_fg5btvwbiydqm.jpg,0,0.0,0.0
id_fg90hfic5scaf.jpg,1,../../data/image/id_fg90hfic5scaf.jpg,2,0.0,0.0
id_fgc3oint0acaw.jpg,0,../../data/image/id_fgc3oint0acaw.jpg,1,0.0,0.0
id_fgjo6ltntad0a.jpg,1,../../data/image/id_fgjo6ltntad0a.jpg,2,0.0,0.0
id_fh2kwgq3m4xdi.jpg,0,../../data/image/id_fh2kwgq3m4xdi.jpg,2,0.0,0.0
id_fh59xi8v78vid.jpg,0,../../data/image/id_fh59xi8v78vid.jpg,4,0.0,0.0
id_fj65dz0bfm6nt.jpg,1,../../data/image/id_fj65dz0bfm6nt.jpg,2,0.0,0.0
id_fjqzup8inv4fu.jpg,1,../../data/image/id_fjqzup8inv4fu.jpg,2,0.0,0.0
id_fk1gfeklea27a.jpg,1,../../data/image/id_fk1gfeklea27a.jpg,2,0.0,0.0
id_fkbursnmd6lhy.jpg,0,../../data/image/id_fkbursnmd6lhy.jpg,4,0.0,0.0
id_fkeyti6rgpz9t.jpg,1,../../data/image/id_fkeyti6rgpz9t.jpg,4,0.0,0.0
id_fldfs3od8iiej.jpg,1,../../data/image/id_fldfs3od8iiej.jpg,0,0.0,0.0
id_fly1qvjfosena.jpg,0,../../data/image/id_fly1qvjfosena.jpg,0,0.0,0.0
id_fqkgorbkkrjqu.jpg,0,../../data/image/id_fqkgorbkkrjqu.jpg,2,0.0,0.0
id_frho7cme1l7n3.jpg,0,../../data/image/id_frho7cme1l7n3.jpg,2,0.0,0.0
id_frq0fxqr9d42k.jpg,1,../../data/image/id_frq0fxqr9d42k.jpg,1,0.0,0.0
id_fsjt11uapkngc.jpg,1,../../data/image/id_fsjt11uapkngc.jpg,0,0.0,0.0
id_fspepuc7dggss.jpg,1,../../data/image/id_fspepuc7dggss.jpg,1,0.0,0.0
id_fss3en1070lw9.jpg,1,../../data/image/id_fss3en1070lw9.jpg,3,0.0,0.0
id_fuawwlx605mxc.jpg,0,../../data/image/id_fuawwlx605mxc.jpg,3,0.0,0.0
id_fugwd25lx65fu.jpg,0,../../data/image/id_fugwd25lx65fu.jpg,0,0.0,0.0
